Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
14-Nov-2020;02:43:54;default       ;95111     ;DIP_3;473.97;min;148.136;umol/l;humid;31.334;deg;293455;uV;7.620;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252930;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:43:55;default       ;95111     ;DIP_3;473.98;min;148.307;umol/l;humid;31.331;deg;293464;uV;7.593;°C;1014.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252919;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:43:56;default       ;95111     ;DIP_3;474.00;min;148.204;umol/l;humid;31.336;deg;293419;uV;7.602;°C;1014.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252929;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.096
14-Nov-2020;02:43:57;default       ;95111     ;DIP_3;474.02;min;148.162;umol/l;humid;31.330;deg;293335;uV;7.624;°C;1014.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252919;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.095
14-Nov-2020;02:44:01;default       ;95111     ;DIP_3;474.08;min;148.304;umol/l;humid;31.327;deg;293096;uV;7.603;°C;1014.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252983;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.101
14-Nov-2020;02:44:02;default       ;95111     ;DIP_3;474.10;min;148.269;umol/l;humid;31.327;deg;292980;uV;7.610;°C;1014.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252941;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.104
14-Nov-2020;02:44:03;default       ;95111     ;DIP_3;474.12;min;148.262;umol/l;humid;31.327;deg;292925;uV;7.611;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252921;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.095
14-Nov-2020;02:44:04;default       ;95111     ;DIP_3;474.13;min;148.291;umol/l;humid;31.324;deg;292879;uV;7.612;°C;1014.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252915;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:05;default       ;95111     ;DIP_3;474.15;min;148.329;umol/l;humid;31.325;deg;292784;uV;7.603;°C;1014.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252900;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:06;default       ;95111     ;DIP_3;474.17;min;148.239;umol/l;humid;31.330;deg;292840;uV;7.609;°C;1014.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252893;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.095
14-Nov-2020;02:44:07;default       ;95111     ;DIP_3;474.18;min;148.223;umol/l;humid;31.326;deg;292243;uV;7.621;°C;1014.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252891;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.096
14-Nov-2020;02:44:08;default       ;95111     ;DIP_3;474.20;min;148.318;umol/l;humid;31.323;deg;293168;uV;7.609;°C;1014.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252875;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.096
14-Nov-2020;02:44:09;default       ;95111     ;DIP_3;474.22;min;148.320;umol/l;humid;31.321;deg;293451;uV;7.613;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252870;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:10;default       ;95111     ;DIP_3;474.23;min;148.363;umol/l;humid;31.322;deg;293384;uV;7.602;°C;1014.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252865;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:11;default       ;95111     ;DIP_3;474.25;min;148.273;umol/l;humid;31.325;deg;293370;uV;7.614;°C;1014.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252865;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:12;default       ;95111     ;DIP_3;474.27;min;148.314;umol/l;humid;31.322;deg;293337;uV;7.612;°C;1014.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252849;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:13;default       ;95111     ;DIP_3;474.28;min;148.216;umol/l;humid;31.325;deg;293310;uV;7.625;°C;1014.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252850;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.097
14-Nov-2020;02:44:14;default       ;95111     ;DIP_3;474.30;min;148.346;umol/l;humid;31.321;deg;293372;uV;7.608;°C;1014.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252840;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:15;default       ;95111     ;DIP_3;474.32;min;148.300;umol/l;humid;31.324;deg;293285;uV;7.611;°C;1014.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252845;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.095
14-Nov-2020;02:44:16;default       ;95111     ;DIP_3;474.33;min;148.354;umol/l;humid;31.320;deg;293312;uV;7.609;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252841;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:17;default       ;95111     ;DIP_3;474.35;min;148.292;umol/l;humid;31.319;deg;293211;uV;7.624;°C;1014.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252837;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:18;default       ;95111     ;DIP_3;474.37;min;148.403;umol/l;humid;31.319;deg;293225;uV;7.601;°C;1014.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252826;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.095
14-Nov-2020;02:44:19;default       ;95111     ;DIP_3;474.38;min;148.359;umol/l;humid;31.318;deg;293176;uV;7.612;°C;1014.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252841;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:20;default       ;95111     ;DIP_3;474.40;min;148.383;umol/l;humid;31.319;deg;293116;uV;7.605;°C;1014.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252824;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:21;default       ;95111     ;DIP_3;474.42;min;148.398;umol/l;humid;31.316;deg;293063;uV;7.609;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252815;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:22;default       ;95111     ;DIP_3;474.43;min;148.428;umol/l;humid;31.314;deg;293098;uV;7.608;°C;1014.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252822;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.092
14-Nov-2020;02:44:23;default       ;95111     ;DIP_3;474.45;min;148.372;umol/l;humid;31.319;deg;293048;uV;7.608;°C;1014.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252827;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:24;default       ;95111     ;DIP_3;474.47;min;148.379;umol/l;humid;31.316;deg;292960;uV;7.613;°C;1014.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252814;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.092
14-Nov-2020;02:44:25;default       ;95111     ;DIP_3;474.48;min;148.426;umol/l;humid;31.315;deg;292940;uV;7.606;°C;1014.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252804;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:26;default       ;95111     ;DIP_3;474.50;min;148.461;umol/l;humid;31.313;deg;292967;uV;7.604;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252810;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:27;default       ;95111     ;DIP_3;474.52;min;148.484;umol/l;humid;31.311;deg;293024;uV;7.604;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252806;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:28;default       ;95111     ;DIP_3;474.53;min;148.456;umol/l;humid;31.312;deg;292994;uV;7.607;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252796;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:29;default       ;95111     ;DIP_3;474.55;min;148.432;umol/l;humid;31.313;deg;292957;uV;7.609;°C;1014.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252805;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:30;default       ;95111     ;DIP_3;474.57;min;148.401;umol/l;humid;31.315;deg;292859;uV;7.611;°C;1014.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252794;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:31;default       ;95111     ;DIP_3;474.58;min;148.413;umol/l;humid;31.311;deg;292900;uV;7.618;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252802;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.092
14-Nov-2020;02:44:32;default       ;95111     ;DIP_3;474.60;min;148.385;umol/l;humid;31.316;deg;292842;uV;7.612;°C;1014.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252787;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:33;default       ;95111     ;DIP_3;474.62;min;148.367;umol/l;humid;31.314;deg;292847;uV;7.620;°C;1014.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252786;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.092
14-Nov-2020;02:44:34;default       ;95111     ;DIP_3;474.63;min;148.405;umol/l;humid;31.314;deg;292841;uV;7.612;°C;1014.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252785;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.092
14-Nov-2020;02:44:35;default       ;95111     ;DIP_3;474.65;min;148.489;umol/l;humid;31.312;deg;292736;uV;7.600;°C;1014.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252764;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:36;default       ;95111     ;DIP_3;474.67;min;148.520;umol/l;humid;31.307;deg;292744;uV;7.606;°C;1014.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252765;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.092
14-Nov-2020;02:44:37;default       ;95111     ;DIP_3;474.68;min;148.521;umol/l;humid;31.309;deg;292811;uV;7.601;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252768;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:38;default       ;95111     ;DIP_3;474.70;min;148.449;umol/l;humid;31.308;deg;292727;uV;7.617;°C;1014.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252777;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:39;default       ;95111     ;DIP_3;474.72;min;148.547;umol/l;humid;31.305;deg;292697;uV;7.605;°C;1014.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252756;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:40;default       ;95111     ;DIP_3;474.73;min;148.490;umol/l;humid;31.308;deg;292781;uV;7.609;°C;1014.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252766;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:41;default       ;95111     ;DIP_3;474.75;min;148.521;umol/l;humid;31.307;deg;292596;uV;7.605;°C;1014.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252750;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:42;default       ;95111     ;DIP_3;474.77;min;148.488;umol/l;humid;31.305;deg;292803;uV;7.617;°C;1014.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252754;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:43;default       ;95111     ;DIP_3;474.78;min;148.464;umol/l;humid;31.306;deg;292852;uV;7.619;°C;1014.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252744;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.122
14-Nov-2020;02:44:44;default       ;95111     ;DIP_3;474.80;min;148.550;umol/l;humid;31.306;deg;292927;uV;7.602;°C;1014.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252739;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.093
14-Nov-2020;02:44:45;default       ;95111     ;DIP_3;474.82;min;148.587;umol/l;humid;31.303;deg;292883;uV;7.601;°C;1014.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252751;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:46;default       ;95111     ;DIP_3;474.83;min;148.516;umol/l;humid;31.305;deg;292820;uV;7.611;°C;1014.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252736;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.094
14-Nov-2020;02:44:47;default       ;95111     ;DIP_3;474.85;min;148.585;umol/l;humid;31.302;deg;292811;uV;7.604;°C;1014.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252733;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.092
14-Nov-2020;02:44:48;default       ;95111     ;DIP_3;474.87;min;148.569;umol/l;humid;31.304;deg;292880;uV;7.603;°C;1014.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252726;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.092
14-Nov-2020;02:44:49;default       ;95111     ;DIP_3;474.88;min;148.533;umol/l;humid;31.303;deg;292900;uV;7.612;°C;1014.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252727;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.090
14-Nov-2020;10:52:47;default       ;95111     ;DIP_3;962.85;min;147.012;umol/l;humid;31.439;deg;308592;uV;7.605;°C;1017.360;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254910;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.078
14-Nov-2020;10:52:48;default       ;95111     ;DIP_3;962.87;min;146.901;umol/l;humid;31.445;deg;308751;uV;7.614;°C;1017.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254852;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.068
14-Nov-2020;10:52:49;default       ;95111     ;DIP_3;962.88;min;146.770;umol/l;humid;31.450;deg;308846;uV;7.629;°C;1017.370;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254836;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.069
14-Nov-2020;10:52:50;default       ;95111     ;DIP_3;962.90;min;146.720;umol/l;humid;31.461;deg;308964;uV;7.614;°C;1017.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254809;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.068
14-Nov-2020;10:52:51;default       ;95111     ;DIP_3;962.92;min;146.614;umol/l;humid;31.465;deg;308765;uV;7.626;°C;1017.420;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254798;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.069
14-Nov-2020;10:52:52;default       ;95111     ;DIP_3;962.93;min;146.647;umol/l;humid;31.469;deg;308909;uV;7.610;°C;1017.400;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254786;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.069
14-Nov-2020;10:52:53;default       ;95111     ;DIP_3;962.95;min;146.563;umol/l;humid;31.475;deg;309144;uV;7.613;°C;1017.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254785;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.071
14-Nov-2020;10:52:54;default       ;95111     ;DIP_3;962.97;min;146.502;umol/l;humid;31.479;deg;308946;uV;7.616;°C;1017.440;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254760;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.069
14-Nov-2020;10:52:55;default       ;95111     ;DIP_3;962.98;min;146.463;umol/l;humid;31.482;deg;309167;uV;7.617;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254751;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.068
