Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Nov-2020;17:52:24;default       ;95111     ;DIP_3;1434.52;min;161.923;umol/l;humid;30.088;deg;296001;uV;7.842;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;257036;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:25;default       ;95111     ;DIP_3;1434.53;min;161.618;umol/l;humid;30.111;deg;296278;uV;7.845;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;257021;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:26;default       ;95111     ;DIP_3;1434.55;min;161.396;umol/l;humid;30.126;deg;296546;uV;7.852;°C;1014.890;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;257027;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:27;default       ;95111     ;DIP_3;1434.57;min;161.075;umol/l;humid;30.146;deg;296656;uV;7.865;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;257007;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:28;default       ;95111     ;DIP_3;1434.58;min;160.895;umol/l;humid;30.164;deg;296812;uV;7.857;°C;1014.990;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256989;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:29;default       ;95111     ;DIP_3;1434.60;min;160.712;umol/l;humid;30.178;deg;296953;uV;7.858;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256991;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:30;default       ;95111     ;DIP_3;1434.62;min;160.430;umol/l;humid;30.200;deg;297088;uV;7.860;°C;1014.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256990;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:31;default       ;95111     ;DIP_3;1434.63;min;160.216;umol/l;humid;30.214;deg;297262;uV;7.867;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256973;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:32;default       ;95111     ;DIP_3;1434.65;min;160.043;umol/l;humid;30.229;deg;297469;uV;7.865;°C;1014.990;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256974;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:33;default       ;95111     ;DIP_3;1434.67;min;159.900;umol/l;humid;30.244;deg;297614;uV;7.857;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256963;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:34;default       ;95111     ;DIP_3;1434.68;min;159.763;umol/l;humid;30.262;deg;297804;uV;7.841;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256954;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:35;default       ;95111     ;DIP_3;1434.70;min;159.573;umol/l;humid;30.275;deg;297938;uV;7.847;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256950;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:36;default       ;95111     ;DIP_3;1434.72;min;159.321;umol/l;humid;30.287;deg;298102;uV;7.866;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256958;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:37;default       ;95111     ;DIP_3;1434.73;min;159.200;umol/l;humid;30.301;deg;298092;uV;7.856;°C;1014.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256933;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:38;default       ;95111     ;DIP_3;1434.75;min;159.084;umol/l;humid;30.315;deg;297784;uV;7.846;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256911;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:39;default       ;95111     ;DIP_3;1434.77;min;158.921;umol/l;humid;30.327;deg;298303;uV;7.849;°C;1014.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256891;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:40;default       ;95111     ;DIP_3;1434.78;min;158.740;umol/l;humid;30.341;deg;298440;uV;7.850;°C;1014.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256907;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:41;default       ;95111     ;DIP_3;1434.80;min;158.561;umol/l;humid;30.353;deg;298556;uV;7.856;°C;1014.990;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256881;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:42;default       ;95111     ;DIP_3;1434.82;min;158.356;umol/l;humid;30.370;deg;298702;uV;7.856;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256889;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:43;default       ;95111     ;DIP_3;1434.83;min;158.366;umol/l;humid;30.377;deg;298793;uV;7.838;°C;1014.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256871;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:44;default       ;95111     ;DIP_3;1434.85;min;158.231;umol/l;humid;30.386;deg;298882;uV;7.842;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256860;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:45;default       ;95111     ;DIP_3;1434.87;min;158.052;umol/l;humid;30.400;deg;298973;uV;7.844;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256863;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:46;default       ;95111     ;DIP_3;1434.88;min;157.934;umol/l;humid;30.406;deg;297967;uV;7.852;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256859;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:47;default       ;95111     ;DIP_3;1434.90;min;157.787;umol/l;humid;30.418;deg;297472;uV;7.852;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256837;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:48;default       ;95111     ;DIP_3;1434.92;min;157.598;umol/l;humid;30.428;deg;296729;uV;7.865;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256828;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.38
13-Nov-2020;17:52:49;default       ;95111     ;DIP_3;1434.93;min;157.471;umol/l;humid;30.437;deg;298896;uV;7.868;°C;1014.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256820;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:50;default       ;95111     ;DIP_3;1434.95;min;157.404;umol/l;humid;30.443;deg;299086;uV;7.867;°C;1014.930;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256815;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:51;default       ;95111     ;DIP_3;1434.97;min;157.387;umol/l;humid;30.448;deg;298739;uV;7.859;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256801;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:52;default       ;95111     ;DIP_3;1434.98;min;157.264;umol/l;humid;30.452;deg;299190;uV;7.873;°C;1014.930;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256799;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:53;default       ;95111     ;DIP_3;1435.00;min;157.238;umol/l;humid;30.461;deg;296771;uV;7.857;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256795;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:54;default       ;95111     ;DIP_3;1435.02;min;157.109;umol/l;humid;30.468;deg;298295;uV;7.865;°C;1014.980;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256783;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:55;default       ;95111     ;DIP_3;1435.03;min;157.127;umol/l;humid;30.473;deg;298475;uV;7.850;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256773;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:56;default       ;95111     ;DIP_3;1435.05;min;156.971;umol/l;humid;30.482;deg;298921;uV;7.859;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256765;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:57;default       ;95111     ;DIP_3;1435.07;min;156.845;umol/l;humid;30.489;deg;299073;uV;7.867;°C;1014.990;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256764;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:58;default       ;95111     ;DIP_3;1435.08;min;156.875;umol/l;humid;30.491;deg;298675;uV;7.857;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256742;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:52:59;default       ;95111     ;DIP_3;1435.10;min;156.878;umol/l;humid;30.494;deg;298833;uV;7.849;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256751;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:00;default       ;95111     ;DIP_3;1435.12;min;156.844;umol/l;humid;30.501;deg;298708;uV;7.839;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256741;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:01;default       ;95111     ;DIP_3;1435.13;min;156.813;umol/l;humid;30.502;deg;298779;uV;7.843;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256732;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:02;default       ;95111     ;DIP_3;1435.15;min;156.776;umol/l;humid;30.501;deg;297900;uV;7.852;°C;1014.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256715;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:03;default       ;95111     ;DIP_3;1435.17;min;156.681;umol/l;humid;30.507;deg;298900;uV;7.856;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256711;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:10;default       ;95111     ;DIP_3;1435.28;min;156.485;umol/l;humid;30.528;deg;299621;uV;7.845;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256756;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:10;default       ;95111     ;DIP_3;1435.28;min;156.480;umol/l;humid;30.527;deg;299506;uV;7.849;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256699;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:53:11;default       ;95111     ;DIP_3;1435.30;min;156.361;umol/l;humid;30.532;deg;299552;uV;7.860;°C;1014.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256675;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.35
13-Nov-2020;17:53:12;default       ;95111     ;DIP_3;1435.32;min;156.312;umol/l;humid;30.535;deg;299622;uV;7.862;°C;1014.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256652;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:13;default       ;95111     ;DIP_3;1435.33;min;156.323;umol/l;humid;30.538;deg;299646;uV;7.853;°C;1014.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256645;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:14;default       ;95111     ;DIP_3;1435.35;min;156.266;umol/l;humid;30.544;deg;299690;uV;7.850;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256627;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:15;default       ;95111     ;DIP_3;1435.37;min;156.213;umol/l;humid;30.548;deg;299686;uV;7.851;°C;1014.980;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256619;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:16;default       ;95111     ;DIP_3;1435.38;min;156.207;umol/l;humid;30.547;deg;299745;uV;7.854;°C;1014.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256599;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:17;default       ;95111     ;DIP_3;1435.40;min;156.225;umol/l;humid;30.549;deg;299769;uV;7.846;°C;1014.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256591;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:18;default       ;95111     ;DIP_3;1435.42;min;156.158;umol/l;humid;30.554;deg;299787;uV;7.848;°C;1014.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256589;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:19;default       ;95111     ;DIP_3;1435.43;min;156.125;umol/l;humid;30.557;deg;299780;uV;7.847;°C;1014.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256580;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:20;default       ;95111     ;DIP_3;1435.45;min;156.108;umol/l;humid;30.559;deg;299799;uV;7.846;°C;1014.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256571;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:21;default       ;95111     ;DIP_3;1435.47;min;156.059;umol/l;humid;30.560;deg;299778;uV;7.853;°C;1014.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256562;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:22;default       ;95111     ;DIP_3;1435.48;min;156.095;umol/l;humid;30.562;deg;299801;uV;7.841;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256539;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:23;default       ;95111     ;DIP_3;1435.50;min;156.057;umol/l;humid;30.567;deg;299829;uV;7.837;°C;1014.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256547;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:24;default       ;95111     ;DIP_3;1435.52;min;156.011;umol/l;humid;30.566;deg;299806;uV;7.848;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256532;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:25;default       ;95111     ;DIP_3;1435.53;min;155.943;umol/l;humid;30.568;deg;299816;uV;7.856;°C;1014.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256527;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:26;default       ;95111     ;DIP_3;1435.55;min;155.922;umol/l;humid;30.571;deg;299808;uV;7.854;°C;1014.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256511;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:27;default       ;95111     ;DIP_3;1435.57;min;155.897;umol/l;humid;30.576;deg;299863;uV;7.847;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256509;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:28;default       ;95111     ;DIP_3;1435.58;min;155.813;umol/l;humid;30.578;deg;299886;uV;7.858;°C;1014.980;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256487;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:29;default       ;95111     ;DIP_3;1435.60;min;155.786;umol/l;humid;30.579;deg;299891;uV;7.861;°C;1014.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256483;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
13-Nov-2020;17:53:30;default       ;95111     ;DIP_3;1435.62;min;155.792;umol/l;humid;30.583;deg;299914;uV;7.851;°C;1014.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256474;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.34
