Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
12-Nov-2020;20:03:05;default       ;95111     ;DIP_3;115.85;min;174.787;umol/l;humid;28.994;deg;252707;uV;8.086;°C;1016.600;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248520;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.615
12-Nov-2020;20:03:06;default       ;95111     ;DIP_3;115.87;min;174.894;umol/l;humid;28.995;deg;252729;uV;8.066;°C;1016.590;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248529;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.614
12-Nov-2020;20:03:07;default       ;95111     ;DIP_3;115.88;min;174.730;umol/l;humid;28.992;deg;252716;uV;8.101;°C;1016.660;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248518;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.614
12-Nov-2020;20:03:08;default       ;95111     ;DIP_3;115.90;min;174.751;umol/l;humid;28.997;deg;252696;uV;8.086;°C;1016.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248516;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.617
12-Nov-2020;20:03:09;default       ;95111     ;DIP_3;115.92;min;174.673;umol/l;humid;28.996;deg;252728;uV;8.101;°C;1016.620;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248509;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.615
12-Nov-2020;20:03:10;default       ;95111     ;DIP_3;115.93;min;174.901;umol/l;humid;28.996;deg;252691;uV;8.062;°C;1016.550;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248515;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.615
12-Nov-2020;20:03:11;default       ;95111     ;DIP_3;115.95;min;174.674;umol/l;humid;28.995;deg;252425;uV;8.103;°C;1016.530;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248508;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.614
12-Nov-2020;20:03:12;default       ;95111     ;DIP_3;115.97;min;174.920;umol/l;humid;28.989;deg;252019;uV;8.075;°C;1016.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248521;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.615
12-Nov-2020;20:03:13;default       ;95111     ;DIP_3;115.98;min;174.836;umol/l;humid;28.990;deg;252553;uV;8.087;°C;1016.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;248514;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.614
12-Nov-2020;22:03:21;default       ;95111     ;DIP_3;236.12;min;173.330;umol/l;humid;29.159;deg;238145;uV;7.955;°C;1016.930;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252604;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.425
12-Nov-2020;22:03:22;default       ;95111     ;DIP_3;236.13;min;173.489;umol/l;humid;29.149;deg;236879;uV;7.951;°C;1016.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252564;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.415
12-Nov-2020;22:03:23;default       ;95111     ;DIP_3;236.15;min;173.534;umol/l;humid;29.149;deg;238567;uV;7.944;°C;1016.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252523;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.414
12-Nov-2020;22:03:24;default       ;95111     ;DIP_3;236.17;min;173.797;umol/l;humid;29.144;deg;237835;uV;7.910;°C;1016.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252512;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.413
12-Nov-2020;22:03:25;default       ;95111     ;DIP_3;236.18;min;173.683;umol/l;humid;29.140;deg;238905;uV;7.939;°C;1016.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252492;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.413
12-Nov-2020;22:03:26;default       ;95111     ;DIP_3;236.20;min;173.821;umol/l;humid;29.137;deg;238701;uV;7.922;°C;1016.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252489;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.413
12-Nov-2020;22:03:27;default       ;95111     ;DIP_3;236.22;min;173.783;umol/l;humid;29.131;deg;237900;uV;7.942;°C;1016.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252468;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.411
12-Nov-2020;22:03:28;default       ;95111     ;DIP_3;236.23;min;173.928;umol/l;humid;29.130;deg;237688;uV;7.920;°C;1016.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252472;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.411
12-Nov-2020;22:03:29;default       ;95111     ;DIP_3;236.25;min;173.952;umol/l;humid;29.127;deg;237206;uV;7.923;°C;1016.890;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252460;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.411
12-Nov-2020;22:03:30;default       ;95111     ;DIP_3;236.27;min;174.083;umol/l;humid;29.124;deg;237346;uV;7.907;°C;1016.930;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252452;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.412
12-Nov-2020;22:03:31;default       ;95111     ;DIP_3;236.28;min;173.990;umol/l;humid;29.118;deg;238519;uV;7.937;°C;1016.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252454;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:03:32;default       ;95111     ;DIP_3;236.30;min;174.066;umol/l;humid;29.118;deg;237588;uV;7.924;°C;1016.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252436;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.411
12-Nov-2020;22:03:33;default       ;95111     ;DIP_3;236.32;min;174.095;umol/l;humid;29.112;deg;236951;uV;7.933;°C;1016.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252440;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.411
12-Nov-2020;22:03:34;default       ;95111     ;DIP_3;236.33;min;174.279;umol/l;humid;29.107;deg;236301;uV;7.913;°C;1016.860;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252423;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:03:35;default       ;95111     ;DIP_3;236.35;min;174.276;umol/l;humid;29.103;deg;235726;uV;7.923;°C;1016.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252432;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.412
12-Nov-2020;22:03:36;default       ;95111     ;DIP_3;236.37;min;174.382;umol/l;humid;29.100;deg;235598;uV;7.912;°C;1016.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252426;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.412
12-Nov-2020;22:03:37;default       ;95111     ;DIP_3;236.38;min;174.331;umol/l;humid;29.097;deg;235348;uV;7.927;°C;1016.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252428;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.411
12-Nov-2020;22:03:38;default       ;95111     ;DIP_3;236.40;min;174.486;umol/l;humid;29.093;deg;234974;uV;7.910;°C;1016.860;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252416;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.412
12-Nov-2020;22:03:39;default       ;95111     ;DIP_3;236.42;min;174.440;umol/l;humid;29.092;deg;235451;uV;7.920;°C;1016.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252399;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:03:40;default       ;95111     ;DIP_3;236.43;min;174.511;umol/l;humid;29.094;deg;235780;uV;7.903;°C;1016.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252402;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:03:41;default       ;95111     ;DIP_3;236.45;min;174.411;umol/l;humid;29.086;deg;231042;uV;7.939;°C;1016.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252396;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.409
12-Nov-2020;22:03:42;default       ;95111     ;DIP_3;236.47;min;174.525;umol/l;humid;29.078;deg;226709;uV;7.938;°C;1016.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252386;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.411
12-Nov-2020;22:03:43;default       ;95111     ;DIP_3;236.48;min;174.563;umol/l;humid;29.075;deg;222437;uV;7.938;°C;1016.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252381;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.409
12-Nov-2020;22:03:44;default       ;95111     ;DIP_3;236.50;min;174.695;umol/l;humid;29.070;deg;222406;uV;7.927;°C;1016.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252364;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.409
12-Nov-2020;22:03:45;default       ;95111     ;DIP_3;236.52;min;174.625;umol/l;humid;29.073;deg;226365;uV;7.932;°C;1016.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252358;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:03:46;default       ;95111     ;DIP_3;236.53;min;174.691;umol/l;humid;29.069;deg;225569;uV;7.930;°C;1016.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252369;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.408
12-Nov-2020;22:03:47;default       ;95111     ;DIP_3;236.55;min;174.632;umol/l;humid;29.070;deg;224939;uV;7.938;°C;1016.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252372;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:03:48;default       ;95111     ;DIP_3;236.57;min;174.673;umol/l;humid;29.067;deg;224462;uV;7.938;°C;1016.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252360;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:03:49;default       ;95111     ;DIP_3;236.58;min;174.711;umol/l;humid;29.065;deg;223760;uV;7.936;°C;1016.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252351;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:03:50;default       ;95111     ;DIP_3;236.60;min;174.709;umol/l;humid;29.063;deg;223438;uV;7.941;°C;1016.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252335;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.409
12-Nov-2020;22:03:51;default       ;95111     ;DIP_3;236.62;min;174.781;umol/l;humid;29.063;deg;223241;uV;7.929;°C;1016.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252342;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.437
12-Nov-2020;22:03:52;default       ;95111     ;DIP_3;236.63;min;174.762;umol/l;humid;29.060;deg;223828;uV;7.939;°C;1016.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252344;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.437
12-Nov-2020;22:03:53;default       ;95111     ;DIP_3;236.65;min;174.947;umol/l;humid;29.057;deg;222589;uV;7.914;°C;1016.880;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252332;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.409
12-Nov-2020;22:03:54;default       ;95111     ;DIP_3;236.67;min;174.759;umol/l;humid;29.056;deg;220671;uV;7.948;°C;1016.860;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252338;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.411
12-Nov-2020;22:03:58;default       ;95111     ;DIP_3;236.73;min;175.067;umol/l;humid;29.045;deg;220344;uV;7.921;°C;1016.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252392;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.415
12-Nov-2020;22:03:59;default       ;95111     ;DIP_3;236.75;min;175.078;umol/l;humid;29.045;deg;220164;uV;7.920;°C;1016.890;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252358;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.407
12-Nov-2020;22:04:00;default       ;95111     ;DIP_3;236.77;min;174.877;umol/l;humid;29.045;deg;220141;uV;7.954;°C;1016.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252344;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.409
12-Nov-2020;22:04:01;default       ;95111     ;DIP_3;236.78;min;175.099;umol/l;humid;29.041;deg;220004;uV;7.925;°C;1016.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252322;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:04:02;default       ;95111     ;DIP_3;236.80;min;174.960;umol/l;humid;29.042;deg;219736;uV;7.947;°C;1016.860;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252307;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.408
12-Nov-2020;22:04:03;default       ;95111     ;DIP_3;236.82;min;175.136;umol/l;humid;29.041;deg;219618;uV;7.919;°C;1016.890;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252295;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.407
12-Nov-2020;22:04:04;default       ;95111     ;DIP_3;236.83;min;174.991;umol/l;humid;29.041;deg;219513;uV;7.944;°C;1016.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252295;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.407
12-Nov-2020;22:04:05;default       ;95111     ;DIP_3;236.85;min;175.068;umol/l;humid;29.040;deg;219484;uV;7.933;°C;1016.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252282;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.407
12-Nov-2020;22:04:06;default       ;95111     ;DIP_3;236.87;min;175.025;umol/l;humid;29.043;deg;219685;uV;7.933;°C;1016.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252287;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.410
12-Nov-2020;22:04:07;default       ;95111     ;DIP_3;236.88;min;175.157;umol/l;humid;29.040;deg;219734;uV;7.918;°C;1016.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252274;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.405
12-Nov-2020;22:04:08;default       ;95111     ;DIP_3;236.90;min;175.150;umol/l;humid;29.040;deg;219727;uV;7.919;°C;1016.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252259;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.406
12-Nov-2020;22:04:09;default       ;95111     ;DIP_3;236.92;min;175.242;umol/l;humid;29.038;deg;219617;uV;7.908;°C;1016.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252261;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.406
12-Nov-2020;22:04:10;default       ;95111     ;DIP_3;236.93;min;175.091;umol/l;humid;29.036;deg;219385;uV;7.938;°C;1016.890;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252250;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.406
12-Nov-2020;22:04:11;default       ;95111     ;DIP_3;236.95;min;175.185;umol/l;humid;29.033;deg;219085;uV;7.929;°C;1016.900;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252245;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.406
12-Nov-2020;22:04:12;default       ;95111     ;DIP_3;236.97;min;175.181;umol/l;humid;29.033;deg;219112;uV;7.930;°C;1016.860;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252243;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.407
12-Nov-2020;22:04:13;default       ;95111     ;DIP_3;236.98;min;175.257;umol/l;humid;29.033;deg;218850;uV;7.917;°C;1016.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252244;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.407
12-Nov-2020;22:04:14;default       ;95111     ;DIP_3;237.00;min;175.204;umol/l;humid;29.031;deg;218884;uV;7.931;°C;1016.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252233;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.406
12-Nov-2020;22:04:15;default       ;95111     ;DIP_3;237.02;min;175.148;umol/l;humid;29.034;deg;218979;uV;7.933;°C;1016.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252230;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.406
12-Nov-2020;22:04:16;default       ;95111     ;DIP_3;237.03;min;175.120;umol/l;humid;29.036;deg;218988;uV;7.933;°C;1016.890;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252230;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.405
