Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
01-Dec-2020;00:19:12;default       ;95111     ;DIP_3;593.57;min;155.928;umol/l;humid;23.850;deg;275114;uV;25.394;°C;1019.850;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254725;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:13;default       ;95111     ;DIP_3;593.58;min;156.007;umol/l;humid;23.849;deg;274974;uV;25.379;°C;1019.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254724;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:14;default       ;95111     ;DIP_3;593.60;min;155.917;umol/l;humid;23.851;deg;274760;uV;25.394;°C;1020.030;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254735;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:15;default       ;95111     ;DIP_3;593.62;min;155.977;umol/l;humid;23.851;deg;274708;uV;25.380;°C;1020.030;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254712;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:16;default       ;95111     ;DIP_3;593.63;min;155.870;umol/l;humid;23.853;deg;274910;uV;25.398;°C;1020.040;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254723;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:17;default       ;95111     ;DIP_3;593.65;min;155.915;umol/l;humid;23.854;deg;274928;uV;25.385;°C;1020.010;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254717;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:18;default       ;95111     ;DIP_3;593.67;min;155.783;umol/l;humid;23.856;deg;274869;uV;25.409;°C;1019.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254728;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:19;default       ;95111     ;DIP_3;593.68;min;155.925;umol/l;humid;23.852;deg;274846;uV;25.389;°C;1019.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254723;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:20;default       ;95111     ;DIP_3;593.70;min;155.883;umol/l;humid;23.856;deg;274856;uV;25.387;°C;1019.930;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254720;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:21;default       ;95111     ;DIP_3;593.72;min;155.896;umol/l;humid;23.858;deg;274417;uV;25.378;°C;1019.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254712;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:22;default       ;95111     ;DIP_3;593.73;min;155.825;umol/l;humid;23.857;deg;274927;uV;25.397;°C;1019.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254720;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:23;default       ;95111     ;DIP_3;593.75;min;155.854;umol/l;humid;23.859;deg;275216;uV;25.385;°C;1019.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254711;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:24;default       ;95111     ;DIP_3;593.77;min;155.769;umol/l;humid;23.858;deg;275370;uV;25.406;°C;1019.930;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254722;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:25;default       ;95111     ;DIP_3;593.78;min;155.809;umol/l;humid;23.862;deg;274839;uV;25.387;°C;1020.020;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254722;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:26;default       ;95111     ;DIP_3;593.80;min;155.795;umol/l;humid;23.862;deg;274896;uV;25.390;°C;1019.990;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254705;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:27;default       ;95111     ;DIP_3;593.82;min;155.843;umol/l;humid;23.862;deg;274976;uV;25.379;°C;1020.050;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254719;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:28;default       ;95111     ;DIP_3;593.83;min;155.803;umol/l;humid;23.864;deg;275327;uV;25.382;°C;1019.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254717;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:29;default       ;95111     ;DIP_3;593.85;min;155.748;umol/l;humid;23.864;deg;275498;uV;25.394;°C;1019.980;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254715;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:30;default       ;95111     ;DIP_3;593.87;min;155.763;umol/l;humid;23.865;deg;275586;uV;25.388;°C;1019.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254701;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:31;default       ;95111     ;DIP_3;593.88;min;155.727;umol/l;humid;23.868;deg;275602;uV;25.388;°C;1019.920;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254691;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:32;default       ;95111     ;DIP_3;593.90;min;155.836;umol/l;humid;23.863;deg;275433;uV;25.378;°C;1019.930;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254704;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:33;default       ;95111     ;DIP_3;593.92;min;155.758;umol/l;humid;23.866;deg;275349;uV;25.386;°C;1019.950;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254709;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:34;default       ;95111     ;DIP_3;593.93;min;155.631;umol/l;humid;23.869;deg;275421;uV;25.406;°C;1019.980;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254702;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:35;default       ;95111     ;DIP_3;593.95;min;155.644;umol/l;humid;23.871;deg;275550;uV;25.398;°C;1019.990;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254700;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:36;default       ;95111     ;DIP_3;593.97;min;155.659;umol/l;humid;23.872;deg;275497;uV;25.392;°C;1020.030;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254698;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:37;default       ;95111     ;DIP_3;593.98;min;155.731;umol/l;humid;23.870;deg;275544;uV;25.381;°C;1020.020;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254676;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:38;default       ;95111     ;DIP_3;594.00;min;155.663;umol/l;humid;23.872;deg;275619;uV;25.391;°C;1020.030;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254692;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:39;default       ;95111     ;DIP_3;594.02;min;155.749;umol/l;humid;23.873;deg;275671;uV;25.369;°C;1020.010;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254687;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:40;default       ;95111     ;DIP_3;594.03;min;155.663;umol/l;humid;23.872;deg;275554;uV;25.391;°C;1019.910;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254677;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:41;default       ;95111     ;DIP_3;594.05;min;155.648;umol/l;humid;23.871;deg;275529;uV;25.397;°C;1019.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254678;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:42;default       ;95111     ;DIP_3;594.07;min;155.634;umol/l;humid;23.874;deg;275562;uV;25.391;°C;1019.870;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254676;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:43;default       ;95111     ;DIP_3;594.08;min;155.653;umol/l;humid;23.874;deg;275649;uV;25.387;°C;1019.940;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254670;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:44;default       ;95111     ;DIP_3;594.10;min;155.674;umol/l;humid;23.876;deg;275591;uV;25.377;°C;1019.960;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254672;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:45;default       ;95111     ;DIP_3;594.12;min;155.692;umol/l;humid;23.876;deg;275567;uV;25.373;°C;1020.020;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254671;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:46;default       ;95111     ;DIP_3;594.13;min;155.645;umol/l;humid;23.877;deg;275577;uV;25.381;°C;1020.040;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254675;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:47;default       ;95111     ;DIP_3;594.15;min;155.612;umol/l;humid;23.875;deg;275587;uV;25.394;°C;1020.030;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254670;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:48;default       ;95111     ;DIP_3;594.17;min;155.605;umol/l;humid;23.874;deg;275581;uV;25.398;°C;1019.980;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254664;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:49;default       ;95111     ;DIP_3;594.18;min;155.551;umol/l;humid;23.877;deg;275607;uV;25.401;°C;1019.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254668;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:50;default       ;95111     ;DIP_3;594.20;min;155.702;umol/l;humid;23.877;deg;275581;uV;25.368;°C;1019.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254657;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;00:19:51;default       ;95111     ;DIP_3;594.22;min;155.645;umol/l;humid;23.876;deg;275534;uV;25.383;°C;1019.970;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;254666;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.35
01-Dec-2020;06:15:02;default       ;95111     ;DIP_3;949.40;min;151.028;umol/l;humid;24.253;deg;268220;uV;25.364;°C;1019.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256078;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.30
01-Dec-2020;06:15:03;default       ;95111     ;DIP_3;949.42;min;150.550;umol/l;humid;24.287;deg;268474;uV;25.379;°C;1019.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256039;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:04;default       ;95111     ;DIP_3;949.43;min;150.340;umol/l;humid;24.307;deg;268410;uV;25.371;°C;1019.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;256006;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:05;default       ;95111     ;DIP_3;949.45;min;150.054;umol/l;humid;24.330;deg;269056;uV;25.372;°C;1019.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255997;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:06;default       ;95111     ;DIP_3;949.47;min;149.757;umol/l;humid;24.356;deg;269317;uV;25.368;°C;1019.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255976;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:07;default       ;95111     ;DIP_3;949.48;min;149.510;umol/l;humid;24.377;deg;269541;uV;25.366;°C;1019.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255979;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:08;default       ;95111     ;DIP_3;949.50;min;149.234;umol/l;humid;24.399;deg;269536;uV;25.369;°C;1019.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255951;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:09;default       ;95111     ;DIP_3;949.52;min;149.048;umol/l;humid;24.417;deg;270213;uV;25.361;°C;1019.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255962;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:10;default       ;95111     ;DIP_3;949.53;min;148.753;umol/l;humid;24.441;deg;270392;uV;25.363;°C;1019.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255951;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:11;default       ;95111     ;DIP_3;949.55;min;148.591;umol/l;humid;24.457;deg;270578;uV;25.356;°C;1019.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255932;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:12;default       ;95111     ;DIP_3;949.57;min;148.259;umol/l;humid;24.478;deg;270850;uV;25.374;°C;1019.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255930;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:13;default       ;95111     ;DIP_3;949.58;min;148.032;umol/l;humid;24.497;deg;271648;uV;25.374;°C;1019.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255930;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:14;default       ;95111     ;DIP_3;949.60;min;147.896;umol/l;humid;24.510;deg;271579;uV;25.370;°C;1019.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255920;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:15;default       ;95111     ;DIP_3;949.62;min;147.692;umol/l;humid;24.523;deg;271991;uV;25.381;°C;1019.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255924;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:16;default       ;95111     ;DIP_3;949.63;min;147.582;umol/l;humid;24.533;deg;271930;uV;25.379;°C;1019.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255927;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:17;default       ;95111     ;DIP_3;949.65;min;147.412;umol/l;humid;24.546;deg;272214;uV;25.383;°C;1019.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255909;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:18;default       ;95111     ;DIP_3;949.67;min;147.388;umol/l;humid;24.555;deg;272550;uV;25.363;°C;1019.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255909;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:19;default       ;95111     ;DIP_3;949.68;min;147.151;umol/l;humid;24.568;deg;272924;uV;25.382;°C;1019.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255900;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:20;default       ;95111     ;DIP_3;949.70;min;147.109;umol/l;humid;24.578;deg;273217;uV;25.364;°C;1019.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255893;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:21;default       ;95111     ;DIP_3;949.72;min;146.887;umol/l;humid;24.590;deg;273585;uV;25.383;°C;1019.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255890;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:22;default       ;95111     ;DIP_3;949.73;min;146.818;umol/l;humid;24.598;deg;273729;uV;25.377;°C;1019.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255892;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
01-Dec-2020;06:15:23;default       ;95111     ;DIP_3;949.75;min;146.662;umol/l;humid;24.607;deg;273876;uV;25.389;°C;1019.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255870;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201130;112301;1;5.29
